date,adj_open,adj_high,adj_low,adj_close,volume
2010-11-11,8.96,8.96,7.92,7.92,200
2010-11-10,,,,8.49,0
2010-11-09,,,,8.49,0
2010-11-08,8.49,8.49,8.49,8.49,100
2010-11-05,8.06,8.06,8.06,8.06,100
2010-11-04,7.87,7.87,7.87,7.87,100
2010-11-03,8.01,8.01,7.02,7.02,200
2010-11-02,7.54,7.54,7.5,7.49,200
2010-11-01,7.97,7.97,7.97,7.97,1000
2010-10-29,8.54,8.54,8.54,8.54,100
2010-10-28,,,,8.49,0
2010-10-27,,,,8.49,0
2010-10-26,,,,8.49,0
2010-10-25,,,,8.49,0
2010-10-22,,,,8.49,0
2010-10-21,8.49,8.49,8.49,8.49,100
2010-10-20,,,,8.3,0
2010-10-19,,,,8.3,0
2010-10-18,,,,8.3,0
2010-10-15,,,,8.3,0
2010-10-14,8.31,8.31,8.31,8.3,300
2010-10-13,8.39,8.39,8.39,8.4,100
2010-10-12,,,,8.73,0
2010-10-11,,,,8.73,0
2010-10-08,8.72,8.91,8.72,8.73,1800
2010-10-07,8.87,8.87,8.63,8.63,800
2010-10-06,,,,8.54,0
2010-10-05,,,,8.54,0
2010-10-04,,,,8.54,0
2010-10-01,8.53,8.53,8.53,8.54,200
2010-09-30,,,,8.49,0
2010-09-29,8.44,8.49,8.44,8.49,1400
2010-09-28,8.06,8.06,8.06,8.06,200
2010-09-27,,,,7.59,0
2010-09-24,8.07,8.07,7.59,7.59,4100
2010-09-23,,,,8.16,0
2010-09-22,8.16,8.16,8.16,8.16,100
2010-09-21,7.64,7.64,7.64,7.64,100
2010-09-20,,,,7.97,0
2010-09-17,,,,7.97,0
2010-09-16,7.97,7.97,7.97,7.97,300
2010-09-15,8.35,8.35,8.35,8.35,100
2010-09-14,8.54,8.54,8.54,8.54,4000
2010-09-13,8.54,8.54,8.54,8.54,5000
2010-09-10,8.54,8.54,8.54,8.54,100
2010-09-09,7.97,8.54,7.97,8.54,700
2010-09-08,8.11,8.58,8.06,8.59,1300
2010-09-07,8.07,8.07,8.07,8.06,200
2010-09-06,8.53,8.53,8.53,8.54,4200
2010-09-01,8.3,8.35,8.25,8.25,3400
2010-08-31,9.21,9.21,8.78,8.82,600
2010-08-30,9.25,9.25,8.4,8.4,200
2010-08-27,9.11,9.11,8.54,8.54,200
2010-08-26,8.58,8.58,8.58,8.59,100
2010-08-25,,,,8.11,0
2010-08-24,8.11,8.11,8.11,8.11,100
2010-08-23,7.59,7.64,7.59,7.64,1100
2010-08-20,7.97,7.97,7.83,7.83,3300
2010-08-19,8.11,8.11,8.11,8.11,1300
2010-08-18,8.07,8.54,8.07,8.54,800
2010-08-17,8.59,8.59,8.59,8.59,300
2010-08-16,8.54,8.68,8.54,8.68,3800
2010-08-13,,,,8.54,0
2010-08-12,,,,8.54,0
2010-08-11,8.54,9.02,8.54,8.54,600
2010-08-10,,,,9.11,0
2010-08-09,,,,9.11,0
2010-08-06,9.11,9.11,9.11,9.11,100
2010-08-05,8.58,9.48,8.58,8.59,6300
2010-08-04,,,,9.49,0
2010-08-03,,,,9.49,0
2010-08-02,8.87,9.49,8.87,9.49,200
2010-07-30,9.48,9.48,9.48,9.49,100
2010-07-29,8.83,9.68,8.83,8.82,5700
2010-07-28,9.49,9.49,9.49,9.49,200
2010-07-27,,,,8.92,0
2010-07-26,8.97,8.97,8.92,8.92,1400
2010-07-23,,,,9.87,0
2010-07-22,9.01,9.86,8.96,9.87,1000
2010-07-21,,,,9.34,0
2010-07-20,9.35,9.35,9.35,9.34,600
2010-07-19,9.3,9.39,9.25,9.3,3200
2010-07-16,,,,9.72,0
2010-07-15,9.86,9.86,9.72,9.72,200
2010-07-14,9.53,9.53,9.39,9.39,4700
2010-07-13,9.96,9.96,9.96,9.96,200
2010-07-12,10.2,10.2,9.4,9.49,3800
2010-07-09,10.06,10.06,10.06,10.06,1000
2010-07-08,10.25,10.25,9.49,9.49,7300
2010-07-07,10.2,10.2,10.2,10.2,500
2010-07-06,10.15,10.15,10.15,10.15,1000
2010-07-05,10.2,10.24,9.96,9.96,1200
2010-07-02,9.96,9.96,9.39,9.39,500
2010-07-01,9.82,9.82,9.82,9.82,100
2010-06-30,9.02,9.96,9.02,9.96,4200
2010-06-29,9.48,9.72,9.48,9.49,7200
2010-06-28,9.72,9.72,9.72,9.72,2700
2010-06-25,9.73,9.73,9.59,9.58,17600
2010-06-24,11.01,11.01,9.97,10.25,6100
2010-06-23,10.29,10.29,10.24,10.25,6200
2010-06-22,11.0,11.0,11.0,11.0,5000
2010-06-21,10.2,10.72,10.11,10.72,47200
2010-06-18,9.58,10.24,9.58,10.2,37000
2010-06-17,9.39,9.91,9.39,9.91,25700
2010-06-16,9.3,9.44,9.3,9.44,10500
2010-06-15,9.01,9.44,9.01,9.44,16500
2010-06-14,8.87,8.96,8.73,8.73,800
2010-06-11,8.31,8.59,8.31,8.5,2400
2010-06-10,9.37,9.37,8.73,8.82,1100
2010-06-09,8.87,8.87,8.73,8.73,1400
2010-06-08,8.82,8.82,8.73,8.73,1600
2010-06-07,8.5,8.5,8.41,8.45,6200
2010-06-04,9.19,9.19,8.82,8.82,400
2010-06-03,9.65,9.65,8.78,8.87,14500
2010-06-02,9.33,9.33,9.33,9.33,1200
2010-06-01,8.96,8.96,8.96,8.96,3000
2010-05-31,9.74,9.74,8.73,8.73,2600
2010-05-28,8.96,9.42,8.91,9.33,12300
2010-05-27,8.91,9.05,8.91,8.91,3000
2010-05-26,9.18,9.18,8.95,9.14,5800
2010-05-25,9.32,9.32,8.73,8.77,7300
2010-05-24,9.28,9.37,8.41,9.37,4700
2010-05-21,9.27,9.27,8.72,8.73,7500
2010-05-20,9.65,9.65,8.96,9.55,5000
2010-05-19,9.42,9.65,8.96,8.96,31100
2010-05-18,9.27,10.24,9.27,9.28,7000
2010-05-17,9.46,10.1,9.46,9.78,10400
2010-05-14,9.92,10.11,9.92,9.92,25000
2010-05-13,10.66,10.66,10.66,10.66,500
2010-05-12,11.49,12.22,10.66,10.66,37400
2010-05-11,11.72,11.72,10.57,10.66,24700
2010-05-10,11.39,11.43,10.75,10.8,69800
2010-05-07,10.57,10.71,10.57,10.7,63600
2010-05-06,9.64,10.56,9.64,10.57,113100
2010-05-05,9.93,10.52,9.79,9.92,7500
2010-05-04,9.51,10.11,9.51,10.11,23100
2010-04-29,9.46,10.1,9.28,9.51,15500
2010-04-28,9.64,9.64,9.41,9.46,5300
2010-04-27,9.46,9.96,9.46,9.78,9600
2010-04-26,9.87,9.87,9.28,9.55,10900
2010-04-22,9.98,9.98,9.89,9.92,14600
2010-04-21,9.42,9.58,8.96,9.29,8900
2010-04-20,9.34,9.38,8.96,9.25,7900
2010-04-19,10.04,10.04,9.16,9.42,10500
2010-04-16,9.37,9.45,9.37,9.37,18400
2010-04-15,10.16,10.16,9.37,9.37,2900
2010-04-14,10.0,10.17,9.21,9.79,14400
2010-04-13,10.12,10.12,9.41,9.42,13800
2010-04-12,10.33,10.5,9.79,9.87,15200
2010-04-09,9.58,9.83,9.58,9.83,32500
2010-04-08,9.41,9.41,9.16,9.37,17900
2010-04-07,8.63,8.92,8.63,8.79,9800
2010-04-06,8.17,8.92,8.17,8.92,3800
2010-04-05,8.71,8.92,8.71,8.75,2600
2010-04-02,8.71,8.75,8.67,8.75,1800
2010-04-01,8.33,8.75,8.33,8.75,1900
2010-03-31,8.54,8.54,8.54,8.54,900
2010-03-30,9.09,9.09,8.75,8.75,2200
2010-03-29,9.75,9.75,8.75,9.17,5100
2010-03-26,,,,9.17,0
2010-03-25,,,,9.17,0
2010-03-24,9.17,9.17,9.17,9.17,3000
2010-03-23,9.17,9.17,9.17,9.17,1000
2010-03-22,9.17,9.17,9.17,9.17,600
2010-03-19,9.34,9.34,8.96,8.96,1000
2010-03-18,9.17,9.17,9.17,9.17,300
2010-03-17,9.0,9.04,9.0,9.0,1100
2010-03-16,9.58,9.58,9.37,9.42,7400
2010-03-15,9.58,9.79,9.37,9.37,9100
2010-03-12,9.75,9.75,9.21,9.33,6700
2010-03-11,9.37,9.37,9.33,9.33,1100
2010-03-10,9.33,9.33,9.33,9.33,500
2010-03-09,9.3,9.34,9.3,9.29,4600
2010-03-08,9.04,9.38,9.04,9.17,11100
2010-03-05,9.0,9.0,9.0,9.0,2700
2010-03-04,8.96,9.09,8.96,9.0,13300
2010-03-03,8.96,8.96,8.75,8.96,9700
2010-03-02,9.16,9.16,9.16,9.17,600
2010-03-01,9.17,9.59,9.17,9.58,700
2010-02-26,9.16,9.16,9.04,9.17,800
2010-02-25,9.37,9.37,9.37,9.37,100
2010-02-24,9.38,9.38,9.38,9.37,300
2010-02-23,,,,10.0,0
2010-02-22,,,,10.0,0
2010-02-12,,,,10.0,0
2010-02-11,9.8,10.0,9.8,10.0,500
2010-02-10,,,,9.29,0
2010-02-09,,,,9.29,0
2010-02-08,9.46,9.46,9.29,9.29,2400
2010-02-05,9.37,9.58,9.37,9.58,2100
2010-02-04,9.17,9.88,9.17,9.87,200
2010-02-03,9.33,9.46,9.33,9.46,500
2010-02-02,9.54,9.58,9.54,9.58,1900
2010-02-01,9.33,9.79,9.33,9.79,500
2010-01-29,9.21,9.54,9.21,9.54,500
2010-01-28,9.59,9.59,9.5,9.5,2700
2010-01-27,9.75,9.75,9.67,9.67,700
2010-01-26,9.58,9.91,9.58,9.92,5900
2010-01-25,,,,9.29,0
2010-01-22,9.29,9.29,9.29,9.29,200
2010-01-21,9.37,9.37,9.37,9.37,3000
2010-01-20,9.37,9.37,9.37,9.37,100
2010-01-19,8.46,9.37,8.46,9.37,900
2010-01-18,8.83,8.83,8.83,8.83,300
2010-01-15,,,,9.62,0
2010-01-14,9.0,9.62,9.0,9.62,4600
2010-01-13,9.38,9.38,8.75,8.75,800
2010-01-12,9.21,9.21,9.21,9.21,500
2010-01-11,9.5,9.5,9.5,9.5,500
2010-01-08,10.33,10.33,9.66,9.67,1700
2010-01-07,10.42,10.42,10.12,10.12,700
2010-01-06,10.42,10.42,10.0,10.0,3200
2010-01-05,10.41,10.41,10.16,10.17,3900
2010-01-04,11.25,11.25,10.83,10.87,2800
2009-12-31,10.75,10.75,10.5,10.5,7900
2009-12-30,10.42,10.42,10.25,10.25,4100
2009-12-29,10.29,10.29,10.25,10.25,3000
2009-12-28,9.58,10.41,9.58,10.42,2500
2009-12-25,10.41,10.62,9.62,10.33,6100
2009-12-24,,,,10.0,0
2009-12-23,10.0,10.41,10.0,10.0,1200
2009-12-22,9.92,10.25,9.79,9.79,1500
2009-12-21,9.62,10.2,9.62,10.21,2000
2009-12-18,8.88,10.0,8.88,9.62,4200
2009-12-17,9.5,9.5,9.5,9.5,500
2009-12-16,,,,10.21,0
2009-12-15,10.21,10.21,10.21,10.21,100
2009-12-14,9.08,9.75,9.08,9.75,1500
2009-12-11,,,,9.75,0
2009-12-10,9.71,9.79,9.71,9.75,3100
2009-12-09,10.42,10.42,10.42,10.42,100
2009-12-08,,,,11.04,0
2009-12-07,11.04,11.04,11.04,11.04,100
2009-12-04,,,,10.62,0
2009-12-03,10.75,10.75,10.38,10.62,900
2009-12-02,9.96,10.42,9.96,10.42,1000
2009-12-01,9.38,10.0,9.38,10.0,2600
2009-11-30,8.95,9.5,8.91,9.5,4700
2009-11-27,8.71,9.95,8.71,9.87,8200
2009-11-26,9.34,9.34,9.34,9.33,1100
2009-11-25,10.62,10.62,9.91,9.92,3000
2009-11-24,,,,11.04,0
2009-11-23,10.63,11.05,10.63,11.04,4200
2009-11-20,11.2,11.2,10.41,10.42,2400
2009-11-19,11.17,11.21,10.83,10.83,5600
2009-11-18,10.42,11.21,10.42,11.21,600
2009-11-17,10.62,11.25,10.42,10.42,700
2009-11-16,11.25,11.25,11.04,11.04,2100
2009-11-13,11.04,11.25,11.04,11.08,2100
2009-11-12,11.25,11.29,11.04,11.04,5600
2009-11-11,10.29,10.91,10.29,10.83,2800
2009-11-10,,,,10.29,0
2009-11-09,10.25,10.42,10.25,10.29,10800
2009-11-06,10.91,11.08,10.79,10.92,16700
2009-11-05,10.0,11.21,9.79,11.08,18600
2009-11-04,10.54,10.84,10.21,10.21,12600
2009-11-03,10.83,10.83,10.46,10.46,18200
2009-11-02,11.67,11.67,11.09,11.08,8500
2009-10-30,11.8,12.5,11.67,11.67,14900
2009-10-29,12.25,12.58,11.25,11.67,28600
2009-10-28,11.66,11.91,11.66,11.79,52400
2009-10-27,10.71,11.62,10.71,11.62,37700
2009-10-26,10.96,11.5,10.83,11.04,42400
2009-10-23,11.25,11.46,10.54,10.54,35100
2009-10-22,11.5,11.58,11.04,11.04,14600
2009-10-21,11.25,11.87,11.25,11.5,114300
2009-10-20,10.91,11.25,10.79,11.08,48000
2009-10-19,11.0,11.0,10.46,10.54,3700
2009-10-16,11.2,11.29,10.33,11.08,49300
2009-10-15,10.62,10.62,10.58,10.62,70200
2009-10-14,9.4,10.05,9.4,10.05,39400
2009-10-13,9.37,9.69,9.37,9.48,26600
2009-10-12,9.77,9.77,9.37,9.57,33900
2009-10-09,9.77,9.81,9.24,9.57,15100
2009-10-08,9.89,9.89,9.57,9.73,4900
2009-10-07,9.57,9.65,9.28,9.65,26800
2009-10-06,8.55,9.12,8.55,9.12,24400
2009-10-05,8.55,8.59,8.55,8.55,2200
2009-10-02,8.96,8.96,8.39,8.55,12200
2009-10-01,8.59,9.07,8.59,9.08,14900
2009-09-30,7.98,8.83,7.98,8.83,35800
2009-09-29,8.34,8.34,8.14,8.18,7300
2009-09-28,8.14,8.38,8.14,8.3,3300
2009-09-25,8.26,8.3,8.22,8.26,12500
2009-09-24,8.15,8.19,8.15,8.18,12900
2009-09-23,8.55,8.55,8.39,8.39,13100
2009-09-22,8.55,8.55,8.19,8.43,12600
2009-09-21,8.34,8.55,8.26,8.39,7500
2009-09-18,8.14,8.34,8.14,8.14,13300
2009-09-17,8.75,8.75,8.31,8.3,6500
2009-09-16,8.54,8.75,8.34,8.51,4500
2009-09-15,8.14,8.35,8.1,8.3,17500
2009-09-14,7.98,7.98,7.73,7.98,22700
2009-09-11,7.53,7.62,7.41,7.61,18200
2009-09-10,6.92,7.32,6.92,7.33,12400
2009-09-09,7.24,7.24,7.12,7.2,7500
2009-09-08,7.24,7.24,7.16,7.16,11500
2009-09-07,6.92,7.16,6.92,7.0,5300
2009-09-04,7.12,7.12,7.08,7.12,7900
2009-09-03,7.13,7.21,7.13,7.16,11400
2009-09-01,7.37,7.37,7.25,7.29,13000
2009-08-31,7.32,7.49,7.32,7.41,27100
2009-08-28,7.12,7.12,6.92,7.12,15500
2009-08-27,6.88,6.92,6.84,6.84,5000
2009-08-26,6.96,6.96,6.84,6.92,8400
2009-08-25,7.08,7.08,6.88,7.04,16700
2009-08-24,7.16,7.16,6.96,7.12,31100
2009-08-21,7.12,7.16,6.92,7.04,30200
2009-08-20,7.16,7.16,7.04,7.04,15800
2009-08-19,7.25,7.25,6.96,7.04,16300
2009-08-18,6.72,6.96,6.72,6.92,12900
2009-08-17,6.92,6.92,6.84,6.84,12500
2009-08-14,6.84,6.88,6.8,6.8,6100
2009-08-13,6.8,6.92,6.76,6.88,9200
2009-08-12,6.72,6.84,6.68,6.72,11800
2009-08-11,6.64,6.72,6.64,6.72,7100
2009-08-10,6.71,6.71,6.55,6.72,17500
2009-08-07,6.63,6.63,6.55,6.55,5000
2009-08-06,6.64,6.8,6.56,6.55,10700
2009-08-05,6.55,6.63,6.51,6.64,2700
2009-08-04,6.47,6.67,6.47,6.59,13200
2009-08-03,6.63,6.71,6.35,6.51,3200
2009-07-31,6.51,6.92,6.51,6.55,3600
2009-07-30,6.75,6.75,6.35,6.35,600
2009-07-29,6.51,6.51,6.51,6.51,4000
2009-07-28,6.72,6.92,6.52,6.51,9000
2009-07-27,7.09,7.21,6.72,6.72,5900
2009-07-24,6.8,6.8,6.59,6.8,14300
2009-07-23,6.31,6.4,6.31,6.39,1300
2009-07-22,5.9,6.11,5.86,6.11,3300
2009-07-21,5.78,5.78,5.74,5.74,2000
2009-07-20,6.1,6.1,6.1,6.11,1000
2009-07-17,6.47,6.47,6.43,6.43,400
2009-07-16,6.51,6.51,6.43,6.43,1600
2009-07-15,6.31,6.56,6.31,6.55,1500
2009-07-14,6.31,6.31,6.23,6.23,2300
2009-07-13,6.88,6.92,6.35,6.51,5200
2009-07-10,6.72,6.8,6.47,6.47,8400
2009-07-09,6.76,6.76,6.68,6.76,8400
2009-07-08,6.71,6.71,6.67,6.72,3200
2009-07-07,6.93,6.97,6.52,6.51,9000
2009-07-06,6.51,6.68,6.51,6.64,6400
2009-07-03,6.31,6.31,6.31,6.31,600
2009-07-02,6.31,6.31,6.31,6.31,2900
2009-07-01,5.82,6.11,5.82,5.98,14100
2009-06-30,6.15,6.15,6.11,6.11,4300
2009-06-29,6.11,6.43,6.11,6.31,7500
2009-06-26,6.31,6.47,6.31,6.31,3200
2009-06-25,6.68,6.68,6.31,6.35,6100
2009-06-24,6.27,6.27,6.27,6.27,2100
2009-06-23,5.86,5.9,5.82,5.82,13600
2009-06-22,6.68,6.68,6.19,6.19,14100
2009-06-19,6.71,6.71,6.55,6.68,5400
2009-06-18,6.51,6.51,6.51,6.51,5400
2009-06-17,5.98,6.47,5.98,6.47,26100
2009-06-16,6.43,6.84,6.39,6.39,16200
2009-06-15,7.32,7.32,6.84,6.84,13500
2009-06-12,7.78,7.78,6.92,7.04,26100
2009-06-11,7.32,7.41,6.92,7.41,36800
2009-06-10,7.53,7.53,7.0,7.04,16300
2009-06-09,7.86,7.86,7.33,7.37,40200
2009-06-08,7.37,7.37,7.2,7.37,23400
2009-06-05,6.67,7.0,6.67,6.96,92500
2009-06-04,6.51,6.67,6.47,6.55,20400
2009-06-03,6.51,6.55,6.43,6.47,4500
2009-06-02,6.92,6.92,6.55,6.55,21800
2009-06-01,6.19,6.56,6.15,6.55,26800
2009-05-29,6.19,6.19,5.95,6.19,4100
2009-05-28,6.31,6.31,6.14,6.15,21700
2009-05-27,6.93,7.01,6.31,6.51,19200
2009-05-26,6.52,6.97,6.44,6.64,19000
2009-05-25,6.27,6.64,6.23,6.64,42400
2009-05-22,6.56,6.56,5.78,6.23,19200
2009-05-21,6.14,6.14,6.14,6.15,13700
2009-05-20,5.54,5.87,5.54,5.86,38000
2009-05-19,5.49,5.49,5.45,5.5,14100
2009-05-18,5.29,5.49,5.29,5.45,10800
2009-05-15,5.17,5.41,5.17,5.41,14200
2009-05-14,5.21,5.21,5.0,5.17,14400
2009-05-13,5.29,5.41,5.29,5.37,12900
2009-05-12,5.05,5.33,5.05,5.33,22500
2009-05-11,5.29,5.29,5.01,5.21,5600
2009-05-08,5.37,5.37,5.0,5.25,9400
2009-05-07,5.13,5.42,5.13,5.41,8200
2009-05-06,5.37,5.37,5.0,5.01,9700
2009-05-05,5.38,5.38,5.29,5.37,42900
2009-05-04,5.09,5.09,4.89,5.09,20900
2009-04-29,5.0,5.0,4.68,4.93,12800
2009-04-28,4.76,5.08,4.76,4.84,8900
2009-04-27,4.76,4.8,4.68,4.8,1900
2009-04-24,4.36,4.56,4.36,4.56,4400
2009-04-23,4.25,4.45,4.25,4.48,1200
2009-04-22,,,,4.37,0
2009-04-21,3.87,4.37,3.87,4.37,3700
2009-04-20,4.14,4.14,4.14,4.14,3500
2009-04-17,4.52,4.52,4.29,4.33,4100
2009-04-16,4.45,4.64,4.45,4.52,9100
2009-04-15,4.71,4.83,4.63,4.64,3600
2009-04-14,4.98,5.02,4.75,5.02,19300
2009-04-13,4.76,4.76,4.56,4.75,15200
2009-04-10,4.4,4.48,4.21,4.37,7500
2009-04-09,4.25,4.25,4.1,4.25,3100
2009-04-08,4.37,4.37,4.1,4.1,700
2009-04-07,4.06,4.25,4.06,4.25,7200
2009-04-03,3.98,4.1,3.94,4.06,18500
2009-04-02,3.94,4.02,3.94,4.02,3800
2009-04-01,3.9,4.02,3.9,4.02,3100
2009-03-31,3.86,3.94,3.86,3.94,12300
2009-03-30,3.9,3.9,3.9,3.9,1900
2009-03-27,3.98,4.02,3.87,3.94,3100
2009-03-26,3.94,4.05,3.9,4.06,10300
2009-03-25,3.94,3.98,3.91,3.9,2400
2009-03-24,4.06,4.1,3.98,4.06,5000
2009-03-23,4.06,4.06,4.06,4.06,100
2009-03-20,3.71,4.06,3.71,4.06,7800
2009-03-19,3.98,3.98,3.98,3.98,100
2009-03-18,4.06,4.06,3.91,4.06,9200
2009-03-17,3.79,3.86,3.79,3.87,1100
2009-03-16,,,,3.98,0
2009-03-13,,,,3.98,0
2009-03-12,3.9,4.02,3.86,3.98,14100
2009-03-11,4.02,4.02,3.9,3.9,5100
2009-03-10,,,,3.94,0
2009-03-09,,,,3.94,0
2009-03-06,3.86,3.94,3.86,3.94,7100
2009-03-05,3.68,3.95,3.68,3.94,8300
2009-03-04,3.87,3.87,3.87,3.87,2500
2009-03-03,3.79,3.86,3.79,3.87,1900
2009-03-02,3.9,3.94,3.86,3.94,4100
2009-02-27,3.79,3.94,3.79,3.94,6500
2009-02-26,3.79,3.94,3.79,3.94,2100
2009-02-25,3.91,3.99,3.91,3.98,2100
2009-02-24,3.79,3.87,3.72,3.87,10100
2009-02-23,3.83,3.87,3.83,3.87,2800
2009-02-20,3.86,3.86,3.86,3.87,7400
2009-02-19,3.86,3.9,3.86,3.9,2500
2009-02-18,3.9,3.94,3.71,3.71,2100
2009-02-17,3.9,3.98,3.9,3.98,3600
2009-02-16,3.9,3.9,3.9,3.9,400
2009-02-13,3.9,3.98,3.9,3.98,700
2009-02-12,3.9,3.9,3.9,3.9,1600
2009-02-11,3.67,3.67,3.67,3.67,1000
2009-02-10,,,,3.9,0
2009-02-09,,,,3.9,0
2009-02-06,3.91,3.91,3.91,3.9,5700
2009-02-05,3.87,3.87,3.75,3.87,3800
2009-02-04,3.87,3.87,3.87,3.87,600
2009-02-03,3.79,3.87,3.79,3.87,4400
2009-02-02,,,,3.87,0
2009-01-23,3.87,3.87,3.87,3.87,100
2009-01-22,3.87,3.87,3.87,3.87,1400
2009-01-21,3.87,3.87,3.87,3.87,500
2009-01-20,3.87,3.87,3.87,3.87,300
2009-01-19,3.86,3.86,3.75,3.75,1200
2009-01-16,3.99,3.99,3.68,3.71,1000
2009-01-15,3.91,3.91,3.87,3.87,6200
2009-01-14,3.79,3.94,3.79,3.79,5500
2009-01-13,3.64,3.75,3.6,3.71,3800
2009-01-12,,,,3.87,0
2009-01-09,3.83,3.87,3.83,3.87,5500
2009-01-08,3.91,3.91,3.75,3.79,7700
2009-01-07,3.9,3.98,3.87,3.87,7600
2009-01-06,3.78,3.78,3.75,3.75,1700
2009-01-05,3.63,3.63,3.63,3.63,700
2009-01-02,3.91,3.91,3.6,3.59,3400
2008-12-31,,,,3.79,0
2008-12-30,3.87,3.87,3.67,3.79,5300
2008-12-29,3.75,3.79,3.75,3.79,500
2008-12-26,3.55,3.55,3.55,3.56,700
2008-12-25,3.67,3.67,3.64,3.63,1100
2008-12-24,3.67,3.79,3.67,3.79,2800
2008-12-23,3.79,3.79,3.79,3.79,1400
2008-12-22,3.75,3.87,3.75,3.87,3800
2008-12-19,3.71,3.75,3.67,3.75,9600
2008-12-18,3.52,3.52,3.52,3.52,500
2008-12-17,3.52,3.63,3.52,3.52,4700
2008-12-16,3.9,3.9,3.67,3.67,7400
2008-12-15,3.67,3.67,3.63,3.67,8200
2008-12-12,3.44,3.44,3.41,3.44,3600
2008-12-11,3.25,3.56,3.25,3.56,4100
2008-12-10,3.44,3.56,3.44,3.56,1300
2008-12-09,3.44,3.44,3.44,3.44,1100
2008-12-08,3.25,3.29,3.25,3.25,5900
2008-12-05,3.55,3.55,3.48,3.48,1500
2008-12-04,3.83,3.83,3.67,3.67,300
2008-12-03,3.71,3.71,3.71,3.71,300
2008-12-02,3.71,3.71,3.71,3.71,100
2008-12-01,4.06,4.06,3.67,3.67,1100
2008-11-28,3.86,3.98,3.78,3.94,3300
2008-11-27,3.86,3.86,3.59,3.59,1500
2008-11-26,3.87,3.87,3.72,3.71,1200
2008-11-25,3.87,3.87,3.87,3.87,100
2008-11-24,3.68,3.87,3.68,3.79,1600
2008-11-21,3.86,3.86,3.67,3.87,4400
2008-11-20,3.94,3.94,3.87,3.9,2800
2008-11-19,3.98,4.36,3.98,4.37,700
2008-11-18,4.21,4.21,4.17,4.21,1200
2008-11-17,,,,4.29,0
2008-11-14,4.21,4.29,4.09,4.29,3800
2008-11-13,3.87,4.21,3.87,4.21,400
2008-11-12,3.98,4.33,3.98,4.33,2200
2008-11-11,4.25,4.25,4.21,4.21,6200
2008-11-10,4.52,4.52,4.52,4.52,500
2008-11-07,4.56,4.56,4.48,4.48,2900
2008-11-06,4.83,4.83,4.52,4.52,1200
2008-11-05,4.79,4.79,4.75,4.79,22300
2008-11-04,4.14,4.72,4.14,4.56,16100
2008-11-03,4.45,4.45,4.41,4.45,1000
2008-10-31,4.6,4.6,4.14,4.45,4600
2008-10-30,4.52,4.52,4.37,4.45,6500
2008-10-29,4.06,4.25,4.06,4.25,5400
2008-10-28,3.98,4.21,3.94,4.21,10400
2008-10-27,4.25,4.25,4.17,4.17,10600
2008-10-24,4.25,4.48,4.17,4.48,2400
2008-10-23,4.48,4.64,4.48,4.48,3400
2008-10-22,,,,4.64,0
2008-10-21,4.83,4.83,4.64,4.64,3000
2008-10-20,4.72,4.76,4.52,4.6,6800
2008-10-17,4.83,4.87,4.64,4.64,2800
2008-10-16,5.02,5.02,4.44,4.52,2900
2008-10-15,4.83,4.83,4.52,4.75,11300
2008-10-14,4.52,4.52,4.52,4.52,2600
2008-10-13,4.26,4.26,4.26,4.25,5000
2008-10-10,4.56,4.63,4.4,4.45,6100
2008-10-09,4.49,4.49,4.25,4.48,2900
2008-10-08,4.37,4.37,4.17,4.37,8800
2008-10-07,4.52,4.52,4.49,4.52,4100
2008-10-06,5.02,5.02,4.75,4.95,9100
2008-10-03,5.1,5.1,5.1,5.1,100
2008-10-02,5.11,5.14,5.03,5.14,7500
2008-10-01,4.44,4.98,4.44,4.99,13800
2008-09-30,4.75,4.75,4.75,4.75,12800
2008-09-29,5.41,5.41,5.1,5.1,6300
2008-09-26,5.53,5.61,5.41,5.49,10700
2008-09-25,5.26,5.49,5.26,5.49,4300
2008-09-24,5.41,5.41,5.14,5.14,7100
2008-09-23,5.61,5.61,5.26,5.33,16700
2008-09-22,5.26,5.26,5.26,5.26,200
2008-09-19,4.95,4.95,4.95,4.95,1100
2008-09-18,4.44,4.79,4.44,4.72,19300
2008-09-17,4.71,4.75,4.71,4.75,7300
2008-09-16,5.21,5.21,5.02,5.02,19800
2008-09-15,5.33,5.8,5.33,5.33,71300
2008-09-12,5.72,5.72,5.72,5.72,7000
2008-09-11,6.14,6.14,6.14,6.15,3900
2008-09-10,6.95,6.95,6.49,6.49,15500
2008-09-09,6.96,7.12,6.57,7.07,29800
2008-09-08,6.69,6.69,6.22,6.69,113500
2008-09-05,6.26,6.26,6.26,6.26,47800
2008-09-04,5.92,5.92,5.61,5.91,71800
2008-09-03,5.53,5.53,5.53,5.53,9800
2008-08-29,5.14,5.33,5.14,5.22,38900
2008-08-28,5.76,5.76,5.37,5.37,9100
2008-08-27,5.76,5.76,5.49,5.76,66900
2008-08-26,5.37,5.41,5.37,5.41,8300
2008-08-25,5.02,5.06,5.02,5.06,14700
2008-08-22,4.76,4.76,4.6,4.75,28400
2008-08-21,4.26,4.48,4.26,4.45,4900
2008-08-20,4.18,4.3,4.18,4.26,16200
2008-08-19,4.67,4.93,4.37,4.37,12700
2008-08-18,4.67,4.67,4.59,4.63,24800
2008-08-15,4.37,4.37,4.37,4.37,20300
2008-08-14,4.14,4.29,4.14,4.3,18700
2008-08-13,4.22,4.25,4.03,4.07,23400
