date,open,high,low,close,volume,adj_close
2012-01-12,3.5,3.6,3.5,3.5,56550,3.5
2012-01-11,3.7,3.8,3.6,3.6,101730,3.6
2012-01-10,3.7,3.8,3.7,3.7,48710,3.7
2012-01-09,3.6,3.7,3.6,3.7,52130,3.7
2012-01-06,3.7,3.7,3.6,3.6,54360,3.6
2012-01-05,3.8,3.8,3.7,3.7,33470,3.7
2012-01-04,3.8,3.9,3.8,3.8,36050,3.8
2012-01-03,4.0,4.1,3.9,3.9,70510,3.9
2011-12-30,4.0,4.1,3.9,4.1,409160,4.1
2011-12-29,3.9,4.0,3.8,4.0,270880,4.0
2011-12-28,3.8,3.9,3.7,3.9,157380,3.9
2011-12-27,3.8,3.8,3.7,3.8,112080,3.8
2011-12-26,3.7,3.8,3.7,3.8,159040,3.8
2011-12-23,3.8,3.8,3.6,3.8,116660,3.8
2011-12-22,3.8,3.8,3.7,3.7,176670,3.7
2011-12-21,3.8,3.8,3.7,3.8,228660,3.8
2011-12-20,3.8,3.8,3.7,3.8,161230,3.8
2011-12-19,3.8,3.8,3.6,3.8,133060,3.8
2011-12-16,3.6,3.7,3.6,3.7,105540,3.7
2011-12-15,3.6,3.6,3.5,3.6,228980,3.6
2011-12-14,3.6,3.7,3.6,3.6,221550,3.6
2011-12-13,3.7,3.8,3.7,3.7,155260,3.7
2011-12-12,3.8,3.9,3.8,3.8,259190,3.8
2011-12-09,3.8,4.0,3.8,3.9,41160,3.9
2011-12-08,4.0,4.1,4.0,4.0,24650,4.0
2011-12-07,4.0,4.1,3.9,4.0,61660,4.0
2011-12-06,4.1,4.2,4.1,4.1,138300,4.1
2011-12-05,4.0,4.0,4.0,4.0,38400,4.0
2011-12-02,4.0,4.0,3.9,3.9,62440,3.9
2011-12-01,3.9,4.0,3.9,4.0,32620,4.0
2011-11-30,3.9,4.0,3.9,3.9,41380,3.9
2011-11-29,4.0,4.0,3.9,3.9,68610,3.9
2011-11-28,3.8,3.9,3.8,3.9,115330,3.9
2011-11-25,3.8,3.9,3.8,3.8,36770,3.8
2011-11-24,3.8,3.8,3.8,3.8,93750,3.8
2011-11-23,3.6,3.7,3.6,3.7,44930,3.7
2011-11-22,3.7,3.7,3.6,3.6,83500,3.6
2011-11-21,3.7,3.8,3.7,3.7,54060,3.7
2011-11-18,3.6,3.7,3.6,3.7,216030,3.7
2011-11-17,3.8,3.9,3.7,3.7,268520,3.7
2011-11-16,3.9,3.9,3.8,3.8,132730,3.8
2011-11-15,3.9,4.0,3.8,3.9,189620,3.9
2011-11-14,3.9,3.9,3.8,3.9,74970,3.9
2011-11-11,4.0,4.0,3.9,3.9,31890,3.9
2011-11-10,3.9,4.0,3.9,4.0,90230,4.0
2011-11-09,4.0,4.1,3.9,3.9,80950,3.9
2011-11-08,4.1,4.1,4.0,4.0,189940,4.0
2011-11-07,4.2,4.2,4.0,4.2,58010,4.2
2011-11-04,4.4,4.4,4.2,4.2,21020,4.2
2011-11-03,4.2,4.3,4.2,4.3,112020,4.3
2011-11-02,4.5,4.5,4.2,4.2,86890,4.2
2011-11-01,4.5,4.5,4.4,4.4,88520,4.4
2011-10-31,4.7,4.7,4.5,4.5,55860,4.5
2011-10-28,4.5,4.6,4.5,4.6,107180,4.6
2011-10-27,4.4,4.5,4.4,4.5,138260,4.5
2011-10-26,4.5,4.5,4.4,4.5,89860,4.5
2011-10-25,4.5,4.6,4.5,4.5,50980,4.5
2011-10-24,4.8,4.9,4.5,4.5,80900,4.5
2011-10-21,4.7,4.8,4.7,4.7,41910,4.7
2011-10-20,4.6,4.7,4.6,4.6,15130,4.6
2011-10-19,4.7,4.7,4.6,4.6,20570,4.6
