date,open,high,low,close,volume,adj_close
2011-10-12,49.9,49.9,48.7,49.5,2300,27.69
2011-10-11,49.1,50.0,49.1,49.5,100,27.69
2011-10-10,48.8,49.8,48.8,49.8,510,27.86
2011-10-07,50.0,51.0,48.5,51.0,51190,28.53
2011-10-06,49.9,49.9,49.5,49.9,1410,27.92
2011-10-05,50.0,50.0,50.0,50.0,90,27.97
2011-10-04,50.0,50.0,50.0,50.0,100,27.97
2011-10-03,50.0,50.0,50.0,50.0,110,27.97
2011-09-30,50.5,50.5,49.5,49.6,14510,27.75
2011-09-29,50.5,50.5,50.0,50.5,50,28.25
2011-09-28,50.5,50.5,50.5,50.5,10,28.25
2011-09-27,50.5,50.5,49.8,50.5,9110,28.25
2011-09-26,51.5,51.5,49.5,51.5,1260,28.81
2011-09-23,52.5,52.5,50.5,51.0,1460,28.53
2011-09-22,53.0,53.5,53.0,53.0,3750,28.81
2011-09-21,53.5,53.5,52.5,52.5,2510,28.54
2011-09-20,53.0,53.5,53.0,53.0,2160,28.81
2011-09-19,52.5,53.0,52.5,53.0,9690,28.81
2011-09-16,52.5,53.5,52.5,52.5,6590,28.54
2011-09-15,53.0,53.5,52.5,53.0,26710,28.81
2011-09-14,52.5,53.0,52.5,53.0,18720,28.81
2011-09-13,52.0,53.0,52.0,53.0,24030,28.81
2011-09-12,52.5,52.5,52.5,52.5,7210,28.54
2011-09-09,54.0,54.0,52.5,52.5,10610,28.54
2011-09-08,54.0,54.0,52.5,53.0,24660,28.81
2011-09-07,52.5,53.5,52.5,53.5,8340,29.08
2011-09-06,53.0,53.0,53.0,53.0,10,28.81
2011-09-05,52.5,52.5,52.5,52.5,1830,28.54
2011-09-01,54.5,54.5,53.0,53.5,9870,29.08
2011-08-31,52.5,54.0,52.5,54.0,1110,29.36
2011-08-30,52.5,54.0,52.0,54.0,4450,29.36
2011-08-29,52.5,54.0,52.5,54.0,2220,29.36
2011-08-26,53.5,53.5,52.0,52.0,410,28.27
2011-08-25,53.5,53.5,52.0,52.5,950,28.54
2011-08-24,52.0,52.0,52.0,52.0,1500,28.27
2011-08-23,52.5,53.5,52.5,52.5,1460,28.54
2011-08-22,53.0,53.5,53.0,53.0,7610,28.81
