date,open,high,low,close,volume,adj_close
2010-09-16,24.4,24.4,22.9,22.9,8900,5.08
2010-09-15,25.0,26.0,23.1,23.1,8000,5.12
2010-09-14,24.6,26.5,23.4,23.4,37700,5.19
2010-09-13,26.6,26.6,23.2,23.2,26600,5.14
2010-09-10,25.5,26.6,23.3,23.3,28300,5.16
2010-09-09,24.9,25.5,22.3,23.9,14500,5.3
2010-09-08,24.6,25.7,22.6,22.6,24200,5.01
2010-09-07,24.4,24.4,21.7,21.7,13000,4.81
2010-09-06,23.0,24.1,21.3,21.4,42700,4.74
2010-09-01,22.6,23.2,21.0,22.2,14800,4.92
2010-08-31,21.9,22.9,20.5,20.5,12500,4.54
2010-08-30,22.9,22.9,21.0,21.9,17100,4.85
2010-08-27,21.9,21.9,21.9,21.9,200,4.85
2010-08-26,23.7,23.7,22.7,22.7,4000,5.03
2010-08-25,24.7,24.7,22.7,23.1,6300,5.12
2010-08-24,25.0,25.6,22.6,22.6,7200,5.01
2010-08-23,25.0,26.5,23.3,23.3,28200,5.16
2010-08-20,25.2,25.3,23.8,23.8,12800,5.27
2010-08-19,25.1,26.5,23.4,23.4,10800,5.19
2010-08-18,24.9,26.0,22.8,22.8,10700,5.05
2010-08-17,25.0,25.0,22.5,22.5,8600,4.99
2010-08-16,23.5,23.8,22.3,23.8,29600,5.27
2010-08-13,22.2,24.0,22.2,22.6,10900,5.01
2010-08-12,24.8,25.6,22.4,22.4,21300,4.96
2010-08-11,23.5,24.4,23.0,23.8,14200,5.27
2010-08-10,24.9,25.2,23.0,23.2,12800,5.14
2010-08-09,24.2,24.2,23.3,23.9,15600,5.3
